Date,AFL,AON,APA,APD,BA,BKNG,BKR,CI,CINF,CMI,COF,D,DVA,EA,ECL,ED,EQR,ESS,ETN,GM,GOOGL,HST,INTU,KLAC,KMB,KR,L,LLY,LRCX,MAS,MLM,MMM,NDAQ,NOW,PM,PWR,RF,ROP,ROST,RVTY,SO,TFC,TGT,TPR,TXN,TXT,ULTA,URI,VRTX,ZBH
2023-03-28,0.00710517916395998,-0.0005176890939636891,0.01459082186583661,0.012322542516060842,0.02165152139041189,0.014568644626012008,0.011670204409433898,-0.020375797104481733,-0.0033266817945005506,0.011042993245811627,-0.006890190745679546,0.010840660246396593,0.0025889587048835644,-0.005239773633505831,-0.00018746483241267826,-0.0019051725115326245,-0.00463853611835969,-0.004135920154344191,0.010380431354553552,-0.006698542750916256,-0.01405500994827248,0.007239146101323634,-0.017985365773247237,-0.008080103006272626,0.009545913334632046,0.005945743302207613,0.004663689996612813,0.009073864277675665,-0.021798379637591615,0.0056385461836724335,0.020550770940337967,0.0024601481463736525,-0.005838630493986958,-0.005183697353609052,0.01744965173263987,0.005096305854091891,0.0027344721339899072,0.004035942487345712,0.0246369356281986,0.0022630672837182586,0.0021958631942470587,0.010225633688252606,0.002443976510887066,0.024010009626718655,0.0024821218530225084,0.01243667428970579,0.021554787835907543,0.005723492975091607,0.015376995934604634,0.0030169253655543773
2023-03-29,0.011419613896763551,0.011871018708260255,0.00027831960181014774,0.01014783667318353,0.014578973494054442,0.010416388898366916,0.02116677167303422,-0.009676194656919683,0.024685709413811745,0.014064353241144516,0.03239315139689096,0.015594247149351493,0.014375844403551306,0.009864877120410648,0.012716788368613927,0.007599008286392404,0.029252998114964734,0.020021857357523733,0.012244214574805186,0.042340258292680275,0.003556950315630205,0.0328957786988141,0.03274914696408757,0.03740398168589881,0.006892730412278684,0.0024499407799166407,0.018088844506488407,-0.0052854882906514045,0.06130826735799984,0.015292712265060314,0.014741940780222507,0.014151475069086813,0.021490323911665263,0.02157960894092549,0.005186564740774555,0.013262985717394366,0.018934817872891533,0.0054019943676874,-0.006517118768569924,0.008615062206207535,0.013795239460712727,0.03093482718276768,-0.010444333560981182,0.0050196165086054635,0.019803775196793622,0.011147903825977532,-0.010320208337072614,0.024082986420954303,0.0031554003129593672,0.004745493872131928
2023-03-30,0.0,0.0009911822325244955,-0.014869141467646991,0.012193430877381844,0.014653812756317953,0.014664105140191822,0.02038026329721524,0.00023612189825975664,-0.003347088093957637,0.00591265793592583,0.000637311677802782,0.0019772982667894674,0.011530011058805007,-0.0007554213522135021,0.006451492578963871,-0.0041088699726631725,0.016364194424125334,0.010734247995004357,0.008671913810224682,0.008090538642267837,-0.004943653973866147,0.009544909543727343,0.015571963623490814,0.027857039075831383,0.00399269629897437,0.00040760137017218794,0.007005211321532208,0.014248766922900774,0.029817765629286015,-0.006790856540458459,-0.0021088782144328766,-0.0039811196898820785,-0.0011099059794766799,0.002710479801408143,0.01986056662677974,0.006385930149877107,-0.017843119244548053,0.0061056149654709615,0.0064201222340546675,0.012288651523186483,-0.004046234372971955,-0.018150359110624834,0.01356896559974665,0.0030947972294862024,0.01752131349226806,-0.0008531997519619817,0.01889578741332301,0.005426513637887429,-0.00664110548282227,0.0001576657535796092
2023-03-31,0.0035710821605945556,0.007289440135533306,0.01903749022777996,0.032700603697550484,0.006564830697763192,0.01621034382516664,0.003818656052322618,0.005651343532372238,0.015465306402313066,0.020255551873477978,0.020805696080963616,0.003942506300157628,0.02155985285274869,0.011271190991854363,0.013686113459793479,0.009979425138961537,0.02480502196654666,0.024001821319345414,0.013218598378243433,0.01899043176900548,0.027760726206698644,0.04337734170357809,0.012958502765860523,0.007897358733787335,0.009055830944832017,0.006298908704313624,0.012487228410442522,0.007981109010808642,-0.002336231096587751,0.026287849605835016,0.012926037770398491,0.0224165490835821,0.011775619228655715,0.05550158379124716,0.006499231222074727,0.000720415945512579,0.012469673484934092,0.008408506253082409,0.02867458787943604,0.017105088725996934,0.007501381712282201,0.007358289054342388,0.032896367960442444,0.02442017901086875,0.00956105222080308,0.004683073974009859,0.01719015377245139,0.024452382153363508,0.009278971000161717,0.019065978024349856
2023-04-03,0.0021677612103949443,0.005661128762429874,0.08349264193663591,0.006351271749603311,0.013837847702037118,0.004806520226846194,0.03573639059602939,0.025004917251230437,0.0031178094547346003,-0.0010050668471325156,0.0016624233169615502,-0.006099752975790058,0.0071253596327702385,0.0074441414339241375,0.0029557200534975547,-0.006080830964180895,-0.006185663923151668,-0.003832442863869664,-0.004679676731178577,-0.01124048920800851,0.006054973533905392,-0.012816742866528993,-0.011641357588663102,-0.00045115895293620424,0.00586843037564092,0.011479353135638087,-0.007438936570785826,0.021090946078682435,-0.01637517803523646,0.0038140747158850793,0.0026440289699397506,-0.005150866481136972,-0.004950864157386503,-0.0004950185626302753,0.006661486657791206,-0.005114125146477615,0.0010770015481274468,0.00022698329764725045,0.023282737928058655,-0.014284170661549448,-0.008805337589953144,-0.028858023365496796,0.002592790465033698,-0.005116306607225675,-0.00999547587745099,0.004238558877260388,0.010065215628241125,-0.01704845292692242,0.003991070423522869,-0.009018810121169986
2023-04-04,-0.011667176742853346,0.0055667913980797686,-0.028462344566098904,-0.013199175884582083,-0.006941748001634775,-0.010129018711797125,-0.022313371210755106,-0.021060029928853502,-0.014152808458813799,-0.028649969661834418,0.003213299969274967,0.013228610718515853,-0.0013474689056999843,0.031553088367850465,-0.006951083248538718,0.009732636905172813,-0.0040328231245388094,-0.0002879992490168772,-0.04983161550624608,-0.014720580926405926,0.003443647444234477,-0.007398236773710938,-0.0019536962055394626,-0.015508454629377196,-0.004081819237915516,-0.009657865651967312,-0.024254204772562894,0.011001580974941111,-0.03357681414246837,-0.027833038747053257,-0.024022333395647195,-0.022435798341490985,0.00549954751548017,0.024582823367430087,-0.0036840297459376998,-0.019121270983879196,-0.014638373661405074,-0.00861240425036502,-0.000920960882625629,0.00395027890446922,0.00952380829575046,-0.03626700213001304,-6.035576209715437e-05,-0.01716667615987592,-0.020628277035661998,-0.02642833098174813,-0.009149330424174073,-0.08007488065385818,-0.006056215560270476,-0.0009376396669285845
2023-04-05,0.008569143250121083,0.008463212738992967,-0.002891302540838723,-0.0048141792371352,-0.01840105683645607,-0.008652781704222933,-0.007205426645232182,0.0357605213404392,0.003871575412514561,-0.051088906709723735,-0.018698092627222558,0.01934648857130126,0.016533327919737918,0.007239811766403362,0.007432858129033424,0.02560165330644198,0.0036972773801838424,0.00555410810404348,-0.023573040948592795,-0.018354479417817815,-0.002390025996074245,-0.004962982627536154,-0.0015015725449526928,-0.029028709055788426,0.008884911071256083,-0.028714010275389563,0.00017794662799716784,0.021260357689604836,-0.02166927117899756,-0.024188155053225285,-0.030647577006190432,0.00039121383535260773,-0.0025628824123055203,-0.01848719831334322,0.012227594287436897,-0.016989220611533008,-0.001092771082663563,0.0024559309305260788,-0.01925730876243962,0.011084164047536151,0.026501890258696842,0.0021884016543904554,-0.00488984141196903,-0.040416913562427874,-0.01789753627002638,-0.017376509387611982,-0.022309727630942116,-0.022129450202819898,0.02363548589177442,0.005224094128060483
2023-04-06,0.001550057927401235,0.0015227012231872196,0.0021032837971584574,-0.00664459803434262,0.006502598478493538,-0.01221290781224974,-0.018419172245838535,-0.0022217203758659893,0.00510917028613383,-9.08255451300697e-05,0.0009486049316693242,0.011258392346645952,-0.005682878606998994,-0.007878733122923563,0.00564341852936313,0.004658580663159168,0.00885192662093765,0.0014312843802637915,-0.014108068789641126,-0.014351623065104128,0.03711241576211985,0.0,0.018958109854601543,-0.018380213064103756,0.00609963066770483,0.009525839325703153,0.002841959522860402,0.016563722161409156,0.0006282180260003326,-0.007201815532950256,0.0045289088352301375,-0.0071622539382413496,0.006212516181695866,0.012334503559960996,0.0029326815633827033,-0.004389329264307324,0.003819605973667208,-0.003893954147794186,-0.0022569401408961834,0.0015735689864257436,0.01126493769496302,0.0222368160041216,0.00205542965865132,-0.008930817696965592,0.005178420838706455,-0.0026548884964140117,-0.02496643238353027,0.011323107074728654,-0.0008701019089701091,0.0045001626698179305
2023-04-10,0.006330658482288574,-0.00654202732196866,0.026440418859509637,0.005057844604444672,-0.0027951994815327546,-0.004375016988934671,0.011161521479152487,-0.008289290165045586,-0.004839650035008891,0.02408020980204152,0.0030503303173787465,-0.0017237961019865072,0.002784959481051451,0.003668590443978043,-0.0064866531671045734,0.0024220505076540657,-0.0006653650038120238,0.004898726728571443,0.007587065653043252,0.0324262725713188,-0.018431090145307034,0.01174686332386939,-0.00457647612122645,0.021154050175197812,-0.006763230749270015,0.0078012970370556385,0.0012407324473550586,-0.003508819380614872,0.027307495304920198,0.009941887009663386,0.005566396221339431,0.011746500611043648,-0.009517027560842045,-0.0010361883107960726,-0.004656006779664733,0.01503130308441452,0.0027197191479955236,0.0012386000997939572,0.003946401205549179,-0.005254888024143954,-0.0037406594679019922,0.013048342389686668,0.020443939798534844,0.018027281307614253,0.007272078463373185,0.010138982710959733,0.01620356943256694,0.026800092878394268,0.004899952701028432,-0.007927732438014376
2023-04-11,0.01132545522026178,0.0029647862504872872,0.021010731935239873,0.006681183247771062,0.007279675365599411,-0.0023741867679936434,0.011038456432123474,0.012765021433164166,-0.0028790074661240593,0.018220151244086685,0.03315560305150093,0.002068306745420754,0.024132150573728535,0.0004773359928644296,-0.004953248589955099,-0.0010083314827276466,0.002824821298271536,0.003032000190076577,0.008601213115877103,-0.008996822888812862,-0.010293250253077039,0.007958260660144595,-0.01636828434209668,-0.012516870590803203,0.0030931249133290045,-0.019410059333933756,0.007588392411637468,-0.008098032122129393,9.849022697633753e-05,0.020417402485792855,0.01666063187544409,0.017364875390638322,-0.0005517661300876622,-0.005984388553535291,0.0007099537223483539,0.013465699759494222,0.004876955581766383,0.005645783343361013,-0.014260959281434137,0.009885743794335442,-0.0029193978290998302,0.015852018766620925,0.0034265458530625243,-0.0004894597372477767,0.0025046245931048643,-0.001170009949237681,-0.005131608038712092,0.015310055186194282,0.004906876062910808,0.024892459322367427
2023-04-12,0.0041006744646523395,0.0026765128096100277,-0.0070389802902337045,0.006428224309418431,9.414125895686175e-05,-0.007516980823728302,0.003424620979794645,-0.02166060227539251,-0.005058238041308306,0.01283875611203299,-0.02823186569566707,-0.003276919742187942,-0.01702321076253503,0.0035743127835841104,-0.005403856928423506,-0.0042468214116244555,-0.007661711149818249,-0.0018464936728128133,0.021308051435833898,-0.022562432856673705,-0.006762312874435823,-0.017841009586337043,-0.005523708997067818,-0.020774865702485337,0.005426902331312906,-0.01343438744804203,-0.005111400055306636,0.01366828985637884,-0.02078574514993518,-0.0020644709798256075,-0.00040478767525987665,-0.0018188314345003156,0.00988659890660058,0.0034210522139545723,0.001519850384368848,0.007726780198542014,-0.009231810992422103,0.00855687475442608,-0.021537381617456195,0.0011171169729067858,0.004029170106073428,-0.014646778302236223,-0.036450890762818135,0.010958312059163672,-0.012981921137830393,-0.00955976816418932,-0.006896044207352241,0.014786924032665462,0.004729764923656293,0.0015969196519676704
2023-04-13,0.004838161738406488,0.009988467454047193,0.020722430076690352,0.003372265553688751,0.0058695260262184214,0.03182890663488617,0.006814466206339263,0.011590482742702597,0.0010860855232058765,-0.007501748755697144,0.001983494984562313,0.008086193094654278,0.013238914741752256,0.016902128528559674,0.015106050346240407,-0.006200116245244541,0.003838156932615361,-0.0011380952909889575,-0.009476365192547673,-0.0026031946572510614,0.026313606558176727,0.011724757343429931,0.015326833787206774,0.011416788274004155,0.00532493913958498,-0.005722123376664309,0.002118215338687667,0.016393694785721516,0.0025718813809075263,0.007822185882761614,0.007686001280436907,0.01691094130168026,0.012132231897649559,0.02528062162225525,0.009670395688945455,0.00024250416679158523,0.003268023212336838,6.765548448584497e-05,0.012555743126680948,0.019388092106693868,0.004703106039940983,0.018792574356099587,-0.0014688041468157928,0.015381009229373252,0.008747761277000783,0.010144944254208553,0.010023610374974894,-0.0072856517550213915,0.02116131523357167,0.007042586880490876
2023-04-14,-0.0013583281523234234,-0.001570685909338069,0.007630687520062073,-0.006720703685803965,-0.05722721676721175,0.007663485691211385,-0.01023908718613379,-0.018014897925898093,-0.03507205647082184,0.01088915833359426,0.007274453735936089,-0.007395422318426671,-0.005226935632940608,-0.003201128876980141,-0.0143759313999405,-0.014377026356334114,0.0,-0.013565233087951174,0.007007464823779885,-0.0011585950383690036,0.01331512546552083,-0.0006136020931701213,-0.00042999933342290043,0.0017347470257768813,-0.0009463400999299128,-0.008537945364347727,-0.008322169892071378,-0.0011200618855521762,0.0049840466615154455,-0.002669019412034139,0.0013466174636022788,-0.003586149475416915,-0.007225310606445579,-0.04325940621289207,-0.0027103268809589155,0.00592047184118914,0.006504120351165851,-0.005892868011247973,0.003927352446298525,0.0010214545658232032,-0.007202214462907921,-0.01758892115754568,-0.014000797843875925,0.004758566303213641,-0.0007260409851410587,0.0033588307939287536,0.011777361771702003,0.012536958294322354,0.0005097932583030211,-0.001132567057204534
2023-04-17,0.00542246174940134,0.01629295215600549,-0.03214407722834342,-3.500625360417318e-05,0.016325248343185078,0.00983509753394244,0.0,-0.0016609818041485472,0.007280925082106356,0.003887898389730297,0.012859511907683786,0.012863692232520407,-0.0011917350272676358,0.0016409905082454212,-0.0025582334431479945,0.012233701151361789,0.021094958173457114,0.02404248478868593,0.007633678433336635,0.018670362005716305,-0.02699855198400658,0.01402035969258921,-0.0034706361806965146,-0.007843200540833118,0.009421836878901926,0.0245618714099127,0.01692554576160022,-0.006371467435803697,-0.01646742241711812,0.015301731472491063,0.012493034298369956,0.009503663784538978,0.010998049962011147,0.016110352668878423,0.004613336843650815,0.004986980925520624,0.022964923341835843,0.006819076315544316,-0.004023371422387618,-0.008496144647828573,0.005544617428303596,0.029923707140300626,0.010503295259961621,-0.01627211239306149,0.005960520595133129,0.009287659939911663,-0.0006173230211326592,0.014365168822977968,-0.017482219310792052,0.00820080419249035
